"[[3550, 5019], [3550, 5018], [3551, 5018], [3549, 5019], [3551, 5019], [3550, 5020], [3549, 5017], [3550, 5017], [3552, 5018], [3552, 5019], [3548, 5019], [3548, 5020], [3550, 5021], [3548, 5016], [3549, 5016], [3553, 5018], [3553, 5019], [3547, 5020], [3547, 5021], [3549, 5022], [3550, 5022], [3551, 5022], [3548, 5015], [3554, 5018], [3546, 5022], [3547, 5022], [3548, 5023], [3549, 5023], [3551, 5023], [3547, 5014], [3548, 5014], [3555, 5018], [3545, 5022], [3548, 5024], [3547, 5013], [3548, 5013], [3556, 5017], [3556, 5018], [3544, 5022], [3544, 5023], [3547, 5025], [3548, 5025], [3548, 5012], [3549, 5012], [3557, 5017], [3543, 5023], [3547, 5026], [3548, 5011], [3549, 5011], [3558, 5017], [3558, 5018], [3542, 5022], [3542, 5023], [3547, 5027], [3547, 5010], [3548, 5010], [3549, 5010], [3559, 5016]]",0.4999897720328633
"[[133, 5991], [132, 5990], [133, 5990], [134, 5990], [132, 5991], [133, 5992], [134, 5992], [131, 5989], [132, 5989], [133, 5989], [134, 5989], [133, 5993], [134, 5993], [135, 5993], [130, 5988], [131, 5988], [132, 5988], [130, 5989], [134, 5988], [133, 5994], [136, 5993], [136, 5994], [130, 5987], [132, 5987], [133, 5987], [134, 5987], [133, 5995], [137, 5994], [136, 5995], [130, 5986], [133, 5986], [134, 5986], [132, 5996], [133, 5996], [138, 5994], [135, 5996], [136, 5996], [129, 5985], [130, 5985], [133, 5985], [134, 5985], [135, 5985]]",0.4999809197825104
"[[4098, 4437], [4097, 4436], [4098, 4436], [4099, 4436], [4097, 4437], [4099, 4437], [4098, 4438], [4099, 4438], [4096, 4435], [4097, 4435], [4098, 4435], [4096, 4436], [4099, 4435], [4100, 4435], [4100, 4436], [4100, 4437], [4100, 4438], [4098, 4439], [4099, 4439], [4095, 4434], [4096, 4434], [4097, 4434], [4095, 4435], [4095, 4436], [4098, 4434], [4099, 4434], [4101, 4434], [4101, 4435], [4101, 4436], [4097, 4440], [4098, 4440], [4099, 4440], [4096, 4433]]",0.49998671748021417
"[[3630, 5158], [3629, 5157], [3630, 5157], [3629, 5158], [3630, 5159], [3628, 5156], [3630, 5156], [3628, 5157], [3631, 5160], [3627, 5155], [3627, 5156], [3630, 5155], [3632, 5160], [3632, 5161], [3626, 5154], [3626, 5155], [3630, 5154], [3633, 5161], [3633, 5162], [3625, 5153], [3625, 5154], [3629, 5153], [3630, 5153], [3634, 5162], [3624, 5152], [3625, 5152], [3624, 5153], [3624, 5154], [3628, 5152], [3629, 5152], [3623, 5151], [3623, 5152], [3626, 5151], [3627, 5151], [3628, 5151], [3622, 5150]]",0.4999996185810046
"[[1238, 1717], [1237, 1716], [1238, 1716], [1237, 1717], [1239, 1717], [1237, 1718], [1237, 1715], [1240, 1716], [1240, 1718], [1237, 1719], [1238, 1719], [1238, 1714], [1241, 1716], [1236, 1720], [1237, 1720], [1238, 1720], [1238, 1713], [1239, 1713], [1242, 1716], [1242, 1717], [1235, 1720], [1236, 1721], [1237, 1721], [1238, 1721], [1239, 1712], [1240, 1712], [1240, 1713], [1243, 1717], [1234, 1721], [1235, 1722], [1236, 1722], [1237, 1722], [1238, 1722], [1240, 1711]]",0.49991956347389616
"[[2065, 3602], [2064, 3601], [2065, 3601], [2064, 3602], [2064, 3603], [2065, 3603], [2066, 3603], [2063, 3600], [2064, 3600], [2065, 3600], [2063, 3604], [2064, 3604], [2065, 3604], [2066, 3604], [2063, 3599], [2064, 3599], [2065, 3599], [2066, 3599], [2062, 3605], [2063, 3605], [2065, 3605], [2066, 3605], [2063, 3598], [2064, 3598], [2065, 3598], [2066, 3598], [2067, 3599], [2061, 3606], [2062, 3606], [2063, 3606], [2064, 3606], [2065, 3606], [2063, 3597], [2064, 3597], [2065, 3597], [2068, 3599], [2060, 3606], [2063, 3607], [2064, 3596], [2059, 3606], [2059, 3607], [2062, 3608], [2063, 3608], [2064, 3595], [2058, 3608], [2059, 3608], [2061, 3609], [2063, 3609]]",0.4999795159495717
"[[687, 6320], [687, 6319], [686, 6320], [688, 6320], [686, 6321], [688, 6321], [685, 6320], [685, 6321], [689, 6321], [684, 6319], [684, 6320], [690, 6320], [690, 6321], [683, 6319], [691, 6321], [692, 6320], [692, 6321], [693, 6321], [694, 6321], [695, 6321], [696, 6321], [696, 6322], [697, 6321], [698, 6321], [698, 6322], [699, 6321], [699, 6322], [700, 6321], [700, 6322], [701, 6320], [701, 6321], [701, 6322], [701, 6323], [702, 6319], [702, 6320], [702, 6321], [701, 6324], [702, 6318], [703, 6321], [703, 6322], [701, 6325], [702, 6317], [704, 6322], [701, 6326], [702, 6316], [705, 6322], [701, 6327], [703, 6315], [706, 6323]]",0.4999290427754
"[[1718, 2530], [1717, 2529], [1718, 2529], [1719, 2529], [1717, 2530], [1719, 2530], [1717, 2531], [1718, 2531], [1719, 2531], [1717, 2528], [1718, 2528], [1720, 2528], [1720, 2529], [1720, 2530], [1716, 2531], [1720, 2531], [1717, 2532], [1718, 2532], [1719, 2532], [1720, 2532], [1717, 2527], [1721, 2527], [1721, 2528], [1721, 2529], [1716, 2533]]",0.49992859553063695
"[[2543, 5584], [2542, 5583], [2543, 5583], [2544, 5583], [2542, 5584], [2544, 5584], [2542, 5585], [2543, 5585], [2544, 5585], [2543, 5582], [2544, 5582], [2545, 5582], [2545, 5583], [2541, 5585], [2543, 5586], [2544, 5586], [2545, 5586], [2543, 5581], [2544, 5581], [2545, 5581], [2546, 5582], [2546, 5583], [2546, 5584], [2540, 5585], [2542, 5587], [2543, 5587], [2545, 5587], [2546, 5585], [2542, 5580], [2543, 5580], [2544, 5580], [2546, 5580], [2539, 5584], [2539, 5585], [2539, 5586], [2543, 5588], [2541, 5579], [2541, 5580], [2544, 5579], [2546, 5579], [2547, 5579], [2547, 5580], [2538, 5583], [2540, 5583], [2540, 5580], [2548, 5578]]",0.4999058579225953
"[[3347, 3233], [3347, 3232], [3346, 3233], [3348, 3233], [3346, 3234], [3347, 3234], [3345, 3234], [3349, 3232], [3349, 3233], [3345, 3235], [3344, 3235], [3349, 3231], [3344, 3236], [3343, 3234], [3349, 3230], [3344, 3237], [3342, 3233], [3343, 3233], [3349, 3229], [3350, 3229], [3343, 3238], [3344, 3238], [3341, 3233], [3341, 3234], [3350, 3228], [3342, 3239], [3343, 3239], [3340, 3234], [3350, 3227], [3351, 3227], [3342, 3240], [3339, 3233], [3339, 3234], [3350, 3226], [3351, 3226], [3341, 3241], [3342, 3241], [3338, 3232], [3338, 3233], [3350, 3225], [3351, 3225], [3340, 3240], [3340, 3241], [3341, 3242], [3342, 3242], [3337, 3232], [3349, 3224], [3339, 3240], [3342, 3243]]",0.49996618047821784
"[[968, 1372], [968, 1371], [969, 1371], [967, 1372], [969, 1372], [969, 1373], [968, 1370], [966, 1371], [966, 1372], [970, 1373], [969, 1374], [970, 1374], [967, 1369], [968, 1369], [965, 1370], [965, 1371], [969, 1375], [970, 1375], [971, 1375], [966, 1368], [967, 1368], [964, 1369], [965, 1369], [970, 1376], [971, 1376], [972, 1376], [965, 1367], [966, 1367], [963, 1368], [964, 1368], [969, 1377], [970, 1377], [972, 1377], [964, 1366], [965, 1366], [962, 1367], [963, 1367], [969, 1378], [970, 1378], [971, 1378], [972, 1378], [973, 1378], [963, 1365], [964, 1365]]",0.4999717533296772
"[[2642, 5750], [2641, 5749], [2642, 5749], [2643, 5749], [2641, 5750], [2641, 5751], [2642, 5751], [2642, 5748], [2644, 5749], [2644, 5750], [2641, 5752], [2642, 5752], [2643, 5752], [2642, 5747], [2645, 5749], [2645, 5750], [2645, 5751], [2640, 5753], [2641, 5753], [2642, 5753], [2643, 5753], [2644, 5752], [2644, 5753], [2642, 5746], [2646, 5749], [2646, 5750], [2646, 5751], [2645, 5752], [2646, 5752], [2639, 5753], [2641, 5754], [2642, 5754], [2644, 5754], [2645, 5754], [2647, 5750], [2647, 5751], [2647, 5752]]",0.4999560844833688
"[[1539, 5747], [1538, 5746], [1539, 5746], [1540, 5746], [1538, 5747], [1540, 5747], [1538, 5748], [1539, 5748], [1540, 5748], [1537, 5745], [1538, 5745], [1539, 5745], [1537, 5746], [1537, 5747], [1540, 5745], [1541, 5745], [1541, 5746], [1541, 5747], [1537, 5748], [1541, 5748], [1538, 5749]]",0.4999411121770107
"[[1910, 4965], [1909, 4964], [1910, 4964], [1911, 4964], [1909, 4965], [1911, 4965], [1909, 4966], [1910, 4966], [1911, 4966], [1909, 4963], [1910, 4963], [1911, 4963], [1912, 4963], [1912, 4964], [1912, 4965], [1912, 4966], [1909, 4967], [1910, 4967], [1913, 4964], [1913, 4965], [1913, 4966], [1913, 4967], [1914, 4964], [1914, 4966], [1914, 4967]]",0.49995263528727296
"[[3312, 3857], [3312, 3856], [3313, 3856], [3311, 3857], [3313, 3857], [3311, 3858], [3312, 3858], [3313, 3858], [3311, 3855], [3312, 3855], [3314, 3856], [3314, 3857], [3310, 3856], [3310, 3857], [3314, 3858], [3311, 3859], [3312, 3859], [3313, 3859], [3310, 3854], [3311, 3854], [3315, 3856], [3315, 3857], [3315, 3858], [3309, 3855], [3309, 3857], [3315, 3859], [3310, 3860], [3311, 3860], [3313, 3860], [3314, 3860], [3309, 3854], [3316, 3859], [3308, 3854], [3308, 3855], [3308, 3856], [3308, 3857], [3316, 3860], [3309, 3860], [3309, 3861], [3310, 3861], [3311, 3861], [3314, 3861], [3315, 3861], [3308, 3853], [3317, 3859], [3317, 3860], [3307, 3853], [3307, 3854], [3307, 3855], [3307, 3856], [3307, 3857], [3317, 3861], [3308, 3861], [3308, 3862], [3310, 3862], [3311, 3862], [3314, 3862]]",0.49992427711685217
"[[827, 6844], [827, 6843], [828, 6843], [826, 6844], [828, 6844], [826, 6845], [827, 6845], [828, 6845], [826, 6842], [827, 6842], [828, 6842], [829, 6842], [829, 6845], [825, 6846], [826, 6846], [828, 6846], [829, 6846], [826, 6841], [827, 6841], [825, 6842], [828, 6841], [829, 6841], [830, 6841]]",0.4999088193424833
"[[2444, 5649], [2443, 5648], [2444, 5648], [2443, 5649], [2445, 5649], [2443, 5650], [2444, 5650], [2445, 5650], [2444, 5647], [2446, 5648], [2446, 5649], [2446, 5650], [2442, 5651], [2443, 5651], [2444, 5651], [2446, 5651], [2444, 5646], [2447, 5647], [2447, 5648], [2447, 5650], [2442, 5652], [2443, 5652], [2444, 5652], [2446, 5652], [2444, 5645], [2447, 5646], [2448, 5650], [2441, 5653], [2442, 5653], [2443, 5653], [2446, 5653], [2444, 5644], [2447, 5645], [2449, 5650], [2449, 5651], [2440, 5653], [2440, 5654], [2442, 5654], [2443, 5654], [2444, 5654], [2446, 5654], [2444, 5643]]",0.4999630731934598
"[[2963, 3502], [2962, 3501], [2963, 3501], [2964, 3501], [2962, 3502], [2964, 3502], [2962, 3503], [2963, 3503], [2964, 3503], [2962, 3500], [2964, 3500], [2961, 3503], [2961, 3504], [2962, 3504], [2963, 3504], [2964, 3504], [2965, 3504], [2962, 3499], [2963, 3499], [2964, 3499], [2960, 3503], [2960, 3504], [2960, 3505], [2961, 3505], [2962, 3505], [2963, 3505], [2964, 3505], [2965, 3505], [2963, 3498], [2964, 3498], [2959, 3503]]",0.4999596696265526
"[[3883, 4514], [3883, 4513], [3883, 4515], [3883, 4516], [3884, 4517], [3885, 4517], [3884, 4518], [3886, 4517], [3886, 4518], [3885, 4519], [3887, 4516], [3887, 4517], [3887, 4518], [3886, 4519], [3887, 4519], [3885, 4520], [3886, 4520], [3888, 4516], [3888, 4517], [3888, 4518], [3888, 4519], [3887, 4520], [3888, 4520], [3885, 4521], [3889, 4516], [3889, 4518]]",0.4999021575358811
"[[827, 6502], [827, 6501], [828, 6501], [826, 6502], [828, 6502], [826, 6503], [827, 6503], [828, 6503], [826, 6500], [827, 6500], [828, 6500], [829, 6500], [829, 6501], [829, 6502], [825, 6501], [825, 6502], [829, 6503], [827, 6504], [828, 6504], [829, 6504], [826, 6499], [827, 6499], [825, 6500], [829, 6499], [830, 6499]]",0.499982477271689
"[[2516, 2631], [2515, 2630], [2516, 2630], [2515, 2631], [2516, 2632], [2517, 2632], [2514, 2629], [2514, 2630], [2514, 2631], [2518, 2632], [2518, 2633], [2513, 2628], [2514, 2628], [2515, 2628], [2513, 2629], [2519, 2633], [2512, 2629], [2516, 2627], [2516, 2628], [2520, 2633], [2520, 2634], [2511, 2629], [2517, 2626], [2517, 2627], [2521, 2633], [2510, 2629], [2510, 2630], [2517, 2625], [2522, 2632], [2522, 2633], [2509, 2629], [2509, 2630], [2517, 2624], [2522, 2631], [2523, 2633], [2523, 2634], [2508, 2629], [2508, 2630], [2516, 2623], [2517, 2623], [2522, 2630]]",0.4999013507797968
"[[2351, 3888], [2351, 3887], [2352, 3887], [2350, 3888], [2352, 3888], [2350, 3889], [2351, 3889], [2352, 3889], [2351, 3886], [2352, 3886], [2353, 3886], [2353, 3887], [2353, 3888], [2349, 3887], [2349, 3888], [2353, 3889], [2349, 3890], [2350, 3890], [2351, 3890], [2353, 3890], [2351, 3885], [2352, 3885], [2353, 3885], [2354, 3885], [2354, 3886], [2354, 3888], [2354, 3889], [2348, 3887], [2348, 3888], [2354, 3890], [2348, 3891], [2347, 3890]]",0.4999227527603798
"[[2611, 3916], [2610, 3915], [2611, 3915], [2612, 3915], [2610, 3916], [2612, 3916], [2612, 3917], [2609, 3916], [2612, 3914], [2613, 3914], [2613, 3916], [2613, 3917], [2613, 3918], [2608, 3916], [2613, 3913], [2614, 3918], [2612, 3919], [2613, 3919], [2614, 3919], [2607, 3916], [2613, 3912], [2615, 3919], [2611, 3920], [2612, 3920], [2606, 3916], [2612, 3911], [2613, 3911], [2616, 3918], [2616, 3919], [2611, 3921], [2612, 3921], [2605, 3915], [2605, 3916]]",0.49995530641030733
"[[1904, 3936], [1903, 3935], [1904, 3935], [1903, 3936], [1905, 3936], [1903, 3937], [1904, 3937], [1902, 3934], [1904, 3934], [1902, 3935], [1906, 3936], [1903, 3938], [1901, 3933], [1902, 3933], [1901, 3935], [1907, 3936], [1903, 3939], [1901, 3932], [1902, 3932], [1900, 3933], [1903, 3932], [1900, 3935], [1903, 3940], [1904, 3940], [1900, 3931], [1901, 3931], [1902, 3931], [1903, 3931], [1899, 3932], [1904, 3931], [1899, 3935], [1902, 3941], [1903, 3941], [1904, 3941], [1905, 3940], [1899, 3931], [1902, 3930], [1903, 3930], [1904, 3930], [1898, 3931], [1905, 3930], [1905, 3931], [1905, 3932], [1898, 3935], [1898, 3936], [1901, 3941], [1906, 3940], [1901, 3929], [1902, 3929], [1897, 3930], [1897, 3931], [1897, 3932], [1906, 3929]]",0.49993690604156404
"[[2804, 3884], [2805, 3883], [2803, 3884], [2805, 3884], [2804, 3885], [2805, 3885], [2804, 3882], [2805, 3882], [2806, 3882], [2802, 3884], [2806, 3885], [2804, 3886], [2803, 3881], [2805, 3881], [2803, 3882], [2806, 3881], [2807, 3885], [2807, 3886], [2803, 3887], [2804, 3887], [2804, 3880], [2802, 3881], [2805, 3880], [2808, 3886], [2803, 3888], [2803, 3879], [2804, 3879], [2809, 3885], [2809, 3886], [2809, 3887], [2803, 3889], [2803, 3878], [2809, 3884]]",0.49993590629177054
"[[2860, 5670], [2861, 5669], [2861, 5670], [2859, 5671], [2860, 5671], [2861, 5671], [2860, 5668], [2861, 5668], [2862, 5668], [2862, 5669], [2862, 5670], [2862, 5671], [2858, 5671], [2858, 5672], [2860, 5672], [2861, 5672], [2862, 5672], [2859, 5667], [2859, 5668], [2862, 5667], [2863, 5667], [2863, 5668], [2863, 5669], [2863, 5670], [2863, 5672], [2857, 5670], [2857, 5671], [2857, 5672], [2857, 5673], [2858, 5673], [2859, 5673], [2860, 5673], [2863, 5673], [2859, 5666], [2862, 5666], [2863, 5666], [2864, 5666], [2864, 5667], [2864, 5668]]",0.4999126309308574
"[[3764, 4997], [3763, 4996], [3765, 4996], [3763, 4997], [3765, 4997], [3763, 4998], [3764, 4998], [3765, 4998], [3762, 4997], [3766, 4997], [3762, 4998], [3766, 4998], [3765, 4999], [3766, 4999], [3761, 4997], [3761, 4998], [3767, 4996], [3767, 4997], [3767, 4998], [3760, 4998], [3760, 4999], [3767, 4995], [3759, 4999], [3758, 4999], [3757, 4999], [3757, 5000], [3756, 5000], [3756, 5001], [3755, 5001], [3756, 5002], [3754, 5002]]",0.49992266061369534
"[[2254, 5387], [2254, 5386], [2253, 5387], [2255, 5387], [2253, 5388], [2254, 5388], [2255, 5388], [2252, 5387], [2252, 5388], [2256, 5387], [2256, 5388], [2252, 5389], [2253, 5389], [2254, 5389], [2255, 5389], [2256, 5389], [2251, 5386], [2251, 5387], [2251, 5388], [2251, 5389], [2257, 5387]]",0.4999634340367363
"[[2770, 5788], [2769, 5787], [2769, 5788], [2770, 5789], [2769, 5786], [2770, 5786], [2769, 5790], [2768, 5785], [2769, 5785], [2770, 5785], [2768, 5784], [2769, 5784], [2767, 5785], [2767, 5786], [2770, 5784], [2768, 5783], [2767, 5787], [2768, 5782], [2767, 5788], [2768, 5781], [2767, 5780], [2768, 5780], [2769, 5780], [2766, 5780], [2766, 5781], [2770, 5780], [2770, 5781], [2765, 5779], [2765, 5780], [2765, 5781], [2765, 5782], [2771, 5781], [2765, 5778], [2764, 5779], [2764, 5782], [2764, 5783], [2765, 5783], [2766, 5783], [2772, 5781], [2765, 5777], [2766, 5777], [2763, 5779]]",0.4999934612428238
"[[671, 6073], [671, 6072], [670, 6073], [670, 6074], [671, 6071], [669, 6074], [669, 6075], [671, 6070], [672, 6070], [668, 6076], [669, 6076], [672, 6069], [667, 6077], [668, 6077], [669, 6077], [672, 6068], [667, 6078], [669, 6078], [672, 6067], [673, 6067], [667, 6079], [669, 6079], [673, 6066], [667, 6080], [673, 6065], [667, 6081], [673, 6064], [674, 6064], [666, 6082], [667, 6082], [674, 6063], [665, 6082], [665, 6083], [666, 6083], [667, 6083], [673, 6062], [674, 6062], [664, 6084], [665, 6084], [666, 6084], [673, 6061], [663, 6085], [664, 6085], [672, 6060], [673, 6060], [662, 6086], [663, 6086], [672, 6059], [673, 6059], [671, 6060], [661, 6086]]",0.4999841073133032
"[[3524, 5442], [3523, 5441], [3524, 5441], [3525, 5441], [3523, 5442], [3525, 5442], [3523, 5443], [3524, 5443], [3525, 5443], [3522, 5440], [3523, 5440], [3524, 5440], [3522, 5441], [3526, 5441], [3526, 5442], [3522, 5444], [3523, 5444], [3524, 5444], [3525, 5444], [3523, 5439], [3521, 5441], [3521, 5442], [3527, 5440], [3527, 5441], [3521, 5444], [3521, 5445], [3523, 5445], [3524, 5445], [3525, 5445], [3526, 5445], [3522, 5438], [3523, 5438], [3520, 5440]]",0.4999984006095841
"[[1765, 4383], [1764, 4382], [1765, 4382], [1764, 4383], [1766, 4383], [1764, 4384], [1765, 4384], [1766, 4384], [1763, 4381], [1763, 4382], [1763, 4383], [1763, 4384], [1767, 4383], [1767, 4384], [1763, 4385], [1765, 4385], [1762, 4380], [1763, 4380], [1762, 4384], [1762, 4385], [1768, 4382], [1768, 4383], [1762, 4386], [1765, 4386], [1762, 4379], [1761, 4386], [1769, 4382], [1769, 4383], [1761, 4387], [1765, 4387], [1761, 4378], [1762, 4378], [1760, 4386], [1760, 4387], [1770, 4383], [1760, 4388], [1765, 4388], [1766, 4388]]",0.49994192576843216
"[[3021, 5448], [3020, 5447], [3021, 5447], [3021, 5449], [3022, 5449], [3020, 5446], [3021, 5446], [3020, 5450], [3021, 5450], [3022, 5450], [3020, 5451], [3021, 5451], [3022, 5451], [3023, 5451], [3020, 5452], [3024, 5451], [3024, 5452], [3019, 5453], [3020, 5453], [3025, 5451], [3025, 5452], [3019, 5454], [3026, 5451], [3018, 5455], [3019, 5455], [3027, 5450], [3027, 5451], [3017, 5454], [3017, 5455], [3028, 5450], [3016, 5453], [3016, 5454], [3016, 5455], [3016, 5456]]",0.499945705004674
"[[2151, 3955], [2150, 3955], [2149, 3955], [2149, 3956], [2148, 3956], [2147, 3956], [2147, 3957], [2146, 3956], [2146, 3957], [2146, 3958], [2145, 3956], [2145, 3957], [2146, 3959], [2144, 3956], [2144, 3957], [2146, 3960], [2143, 3955], [2143, 3956], [2143, 3957], [2146, 3961], [2142, 3954], [2143, 3954], [2142, 3955], [2142, 3957], [2146, 3962], [2141, 3953], [2142, 3953], [2143, 3953], [2141, 3957], [2145, 3963]]",0.4999737502610023
"[[1723, 3885], [1723, 3884], [1724, 3884], [1722, 3885], [1724, 3885], [1722, 3886], [1723, 3886], [1724, 3883], [1725, 3883], [1725, 3884], [1721, 3887], [1722, 3887], [1724, 3882], [1725, 3882], [1726, 3882], [1726, 3883], [1720, 3887], [1720, 3888], [1721, 3888], [1724, 3881], [1725, 3881], [1727, 3881], [1727, 3882], [1719, 3887], [1719, 3889], [1720, 3889], [1723, 3880], [1724, 3880], [1725, 3880], [1726, 3880], [1727, 3880], [1728, 3881], [1718, 3887], [1718, 3890], [1719, 3890], [1722, 3879]]",0.49994228852871087
"[[3521, 3118], [3520, 3117], [3521, 3117], [3522, 3117], [3520, 3118], [3522, 3118], [3520, 3119], [3521, 3119], [3522, 3119], [3519, 3116], [3519, 3117], [3522, 3116], [3519, 3119], [3523, 3119], [3519, 3120], [3521, 3120], [3522, 3120], [3522, 3115], [3523, 3115], [3518, 3120], [3524, 3118], [3524, 3119], [3518, 3121], [3522, 3121], [3524, 3114], [3524, 3115], [3517, 3121], [3525, 3118], [3525, 3119], [3525, 3120], [3517, 3122], [3518, 3122], [3522, 3122], [3524, 3113], [3516, 3121], [3516, 3122], [3526, 3118], [3526, 3119], [3517, 3123], [3522, 3123], [3523, 3123], [3524, 3112], [3527, 3118], [3527, 3119], [3522, 3124], [3523, 3124], [3524, 3111], [3525, 3111]]",0.49991157228926814
"[[2065, 4366], [2065, 4365], [2066, 4365], [2064, 4366], [2066, 4366], [2064, 4367], [2065, 4367], [2065, 4364], [2066, 4364], [2067, 4366], [2063, 4366], [2063, 4367], [2067, 4367], [2065, 4368], [2066, 4368], [2066, 4363], [2068, 4367], [2062, 4366], [2062, 4367], [2065, 4369], [2066, 4369], [2066, 4362], [2067, 4362], [2069, 4367], [2069, 4368], [2061, 4367], [2065, 4370], [2066, 4370], [2067, 4361], [2068, 4361], [2069, 4369], [2060, 4366], [2060, 4367], [2066, 4360], [2067, 4360], [2069, 4361], [2069, 4362], [2069, 4370], [2070, 4370], [2059, 4365], [2059, 4366], [2059, 4367], [2065, 4359]]",0.4999076615866051
"[[1921, 499], [1922, 499], [1920, 500], [1921, 500], [1922, 500], [1919, 500], [1919, 501], [1920, 501], [1921, 501], [1918, 499], [1918, 500], [1918, 501], [1918, 502], [1919, 502], [1920, 502], [1921, 502], [1922, 502], [1918, 498], [1917, 500], [1917, 502], [1918, 503], [1919, 503], [1920, 503], [1921, 503], [1922, 503], [1918, 497], [1916, 500], [1916, 502]]",0.4999454093963247
"[[2980, 4800], [2979, 4799], [2980, 4799], [2979, 4800], [2980, 4801], [2981, 4801], [2979, 4798], [2980, 4798], [2978, 4800], [2982, 4801], [2982, 4802], [2978, 4797], [2979, 4797], [2980, 4797], [2981, 4797], [2977, 4799], [2977, 4800], [2983, 4801], [2983, 4802], [2983, 4803], [2977, 4797], [2982, 4797], [2976, 4798], [2976, 4799], [2976, 4800], [2984, 4801], [2984, 4803], [2976, 4797], [2983, 4797], [2975, 4797], [2975, 4799], [2975, 4800], [2975, 4801], [2985, 4801], [2985, 4802], [2985, 4803]]",0.4999155981452561
"[[2120, 4424], [2120, 4423], [2119, 4424], [2121, 4424], [2119, 4425], [2120, 4425], [2120, 4422], [2118, 4423], [2118, 4424], [2118, 4425], [2122, 4423], [2122, 4424], [2118, 4426], [2119, 4426], [2120, 4426], [2120, 4421], [2117, 4422], [2117, 4423], [2117, 4424], [2122, 4422], [2123, 4425], [2120, 4427], [2121, 4427], [2120, 4420], [2116, 4421], [2117, 4421], [2116, 4423], [2116, 4424], [2122, 4421], [2124, 4424], [2124, 4425], [2123, 4426], [2121, 4428], [2122, 4428], [2120, 4419], [2121, 4419], [2116, 4420], [2115, 4424], [2122, 4420], [2125, 4423], [2125, 4424], [2123, 4427], [2124, 4427], [2121, 4429], [2122, 4429], [2123, 4429]]",0.4999764392290663
